1
no area description
Ag4d
1,1
file#,5
-0.56,48053.1250
-0.58,47753.1250
-0.60,47675.0000
-0.62,46515.6250
-0.64,45703.1250
-0.66,45987.5000
-0.68,45628.1250
-0.70,45356.2500
-0.72,44678.1250
-0.74,44709.3750
-0.76,44187.5000
-0.78,43550.0000
-0.80,43509.3750
-0.82,43250.0000
-0.84,42300.0000
-0.86,42309.3750
-0.88,42931.2500
-0.90,42056.2500
-0.92,41368.7500
-0.94,41337.5000
-0.96,40634.3750
-0.98,40246.8750
-1.00,39909.3750
-1.02,39946.8750
-1.04,39671.8750
-1.06,38650.0000
-1.08,38578.1250
-1.10,38793.7500
-1.12,38150.0000
-1.14,37531.2500
-1.16,37531.2500
-1.18,37025.0000
-1.20,36500.0000
-1.22,37390.6250
-1.24,36153.1250
-1.26,35881.2500
-1.28,35940.6250
-1.30,35015.6250
-1.32,36087.5000
-1.34,35115.6250
-1.36,34971.8750
-1.38,34318.7500
-1.40,34462.5000
-1.42,33775.0000
-1.44,33084.3750
-1.46,32050.0000
-1.48,33056.2500
-1.50,32515.6250
-1.52,32762.5000
-1.54,32356.2500
-1.56,31375.0000
-1.58,30921.8750
-1.60,31431.2500
-1.62,30090.6250
-1.64,30006.2500
-1.66,29612.5000
-1.68,29350.0000
-1.70,28846.8750
-1.72,28568.7500
-1.74,28325.0000
-1.76,27481.2500
-1.78,27740.6250
-1.80,27121.8750
-1.82,26387.5000
-1.84,26928.1250
-1.86,26503.1250
-1.88,25821.8750
-1.90,26165.6250
-1.92,25337.5000
-1.94,24906.2500
-1.96,24581.2500
-1.98,24409.3750
-2.00,23612.5000
-2.02,23175.0000
-2.04,23278.1250
-2.06,23162.5000
-2.08,22481.2500
-2.10,21843.7500
-2.12,21525.0000
-2.14,21387.5000
-2.16,21140.6250
-2.18,20643.7500
-2.20,20715.6250
-2.22,20206.2500
-2.24,19293.7500
-2.26,19512.5000
-2.28,18915.6250
-2.30,18937.5000
-2.32,18500.0000
-2.34,18481.2500
-2.36,17368.7500
-2.38,17356.2500
-2.40,17371.8750
-2.42,16425.0000
-2.44,15968.7500
-2.46,15571.8750
-2.48,15759.3750
